1683,Ryan Fraser,Newcastle United,8,309,0,0,6,5,1,0,F S,0.309316508471966,0.355423294007778,,,,,,,,0,0.309316508471966,0.546710297465324,0.195435497909784
1687,Harry Maguire,Manchester United,16,750,0,0,3,2,4,0,D S,0.148830831050873,0.38123219832778,,,,,,,,0,0.148830831050873,3.6848116889596,3.6848116889596
1688,Andrew Robertson,Liverpool,34,2609,0,8,13,52,3,0,D S,1.0899251960218,6.82085674442351,,,,,,,,0,1.0899251960218,13.1450724117458,10.3435052596033
1711,Adam Forshaw,Leeds,12,470,0,0,1,8,0,0,M S,0.0106636295095086,0.44256723113358,,,,,,,,0,0.0106636295095086,0.45917909219861,0.448515463620424
1719,Javier Manquillo,Newcastle United,4,25,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.119776003062725,0.119776003062725
1735,Jack Stephens,"Bournemouth,Southampton",17,1215,0,0,2,3,3,0,D S,0.222591400146484,0.258811708539724,,,,,,,,0,0.222591400146484,1.86342485621572,1.67488835006952
1750,Ainsley Maitland-Niles,Southampton,22,1395,0,0,1,10,3,0,D M S,0.0137403002008796,0.483312433585525,,,,,,,,0,0.0137403002008796,3.21686096210033,3.12318362109363
1789,Lewis Cook,Bournemouth,28,1694,0,2,6,23,4,0,M S,0.183636961504817,2.30002715624869,,,,,,,,0,0.183636961504817,4.64721166342497,3.6932679861784
2163,Diego Llorente,Leeds,8,646,0,0,6,0,1,0,D S,0.301153801381588,0,,,,,,,,0,0.301153801381588,0.905353803187609,0.905353803187609
2190,Vicente Guaita,Crystal Palace,27,2430,0,0,0,0,1,0,GK,0,0,,,,,,,,0,0,1.40987520013005,1.40987520013005
2243,Keylor Navas,Nottingham Forest,17,1530,0,0,0,0,2,0,GK,0,0,,,,,,,,0,0,1.17756503820419,1.17756503820419
2245,Raphael Varane,Manchester United,24,1918,0,0,8,4,1,0,D S,0.911432646214962,0.14311769977212,,,,,,,,0,0.911432646214962,6.67214923352003,6.56157923489809
2310,Alphonse Areola,West Ham,5,305,0,0,0,0,0,0,GK S,0,0,,,,,,,,0,0,0.16457169316709,0.16457169316709
2498,Aymeric Laporte,Manchester City,12,993,0,0,10,6,0,0,D S,0.752423741854727,0.212882986292243,,,,,,,,0,0.752423741854727,3.62400713004172,3.52560625970364
2674,Thilo Kehrer,West Ham,27,2228,0,2,8,8,4,0,D S,0.654550208710134,0.711917121894658,,,,,,,,0,0.654550208710134,4.62719492614269,4.0061189122498
3278,Maxwel Cornet,West Ham,14,216,0,0,9,1,0,0,M S,1.09247945807874,0.0942045971751213,,,,,,,,0,1.09247945807874,1.47741994820535,0.290735501796007
3288,Thiago Silva,Chelsea,27,2352,0,2,15,5,2,0,D S,1.44379933830351,0.573215376585722,,,,,,,,0,1.44379933830351,6.40734077617526,5.88273594342172
3298,Layvin Kurzawa,Fulham,3,138,0,0,0,0,1,0,D S,0,0,,,,,,,,0,0,0,0
3420,Fabinho,Liverpool,36,2691,0,2,18,17,11,0,M S,0.653306727297604,2.6878671431914,,,,,,,,0,0.653306727297604,15.3465314190835,13.4092330094427
3422,João Moutinho,Wolverhampton Wanderers,31,1778,0,2,16,36,3,0,M S,0.937950813211501,2.34691950678825,,,,,,,,0,0.937950813211501,4.73336876276881,3.64670565072447
3696,Morgan Sanson,Aston Villa,2,2,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
4105,Raúl Jiménez,Wolverhampton Wanderers,15,842,0,1,20,9,0,0,F S,2.71133773587644,1.50507958233356,,,,,,,,0,2.71133773587644,4.2127504311502,1.01350749842823
4120,Álex Moreno,Aston Villa,19,1346,0,3,13,21,3,0,D S,0.62196458876133,2.47616658359766,,,,,,,,0,0.62196458876133,6.16019762400538,4.47514212783426
4381,Mateusz Klich,Leeds,14,224,0,0,4,5,2,0,S,0.173007797449827,0.288655199110508,,,,,,,,0,0.173007797449827,1.23949298448861,0.928547788411379
4401,Emiliano Martinez,Aston Villa,36,3143,0,0,0,2,7,0,GK,0,0.13986499607563,,,,,,,,0,0,5.82639910653234,5.68653410859406
5050,Clement Lenglet,Tottenham,26,2039,0,2,13,6,3,0,D S,0.960752010345459,0.707438267767429,,,,,,,,0,0.960752010345459,8.31999431923032,8.15193629264832
5061,Kepa,Chelsea,29,2567,0,0,0,0,1,0,GK,0,0,,,,,,,,0,0,4.026800500229,4.026800500229
5247,Naby Keita,Liverpool,8,290,0,0,10,8,1,0,M S,0.431854987516999,0.730912998318672,,,,,,,,0,0.431854987516999,1.48483802378178,0.373782806098461
5248,Marcel Sabitzer,Manchester United,11,635,0,1,11,10,1,0,M S,0.69795048609376,1.36411651223898,,,,,,,,0,0.69795048609376,4.19324340298772,3.0633304938674
5360,Weston McKennie,Leeds,19,1450,0,1,13,13,7,0,M S,0.590064475312829,0.70547066628933,,,,,,,,0,0.590064475312829,2.81411707960069,1.99333081394434
5545,Wilfred Ndidi,Leicester,27,1691,0,0,7,3,4,0,D M S,0.151561598293483,0.0530797010287643,,,,,,,,0,0.151561598293483,2.46055878512561,2.33126471750438
5549,Luka Milivojevic,Crystal Palace,18,489,0,0,7,2,2,0,M S,0.241635030135512,0.151348797604442,,,,,,,,0,0.241635030135512,0.940002623945475,0.796458877623081
5552,Nick Pope,Newcastle United,37,3261,0,0,0,1,3,1,GK,0,0.0174218993633986,,,,,,,,0,0,6.25609092600644,6.23866085894406
5584,Aaron Wan-Bissaka,Manchester United,19,1436,0,0,10,15,2,0,D S,1.17131679877639,1.15347466059029,,,,,,,,0,1.17131679877639,7.75533126294613,6.90122390165925
5603,Aaron Ramsdale,Arsenal,38,3420,0,0,0,0,1,0,GK,0,0,,,,,,,,0,0,5.10353352501988,5.10353352501988
5609,Yves Bissouma,Tottenham,23,988,0,0,6,8,6,0,M S,0.129459635354579,0.440051438286901,,,,,,,,0,0.129459635354579,4.43950856663287,4.14098034054041
5646,Cafú,Nottingham Forest,1,3,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
5712,Diego Carlos,Aston Villa,3,203,0,0,4,1,0,0,D S,0.739179784432054,0.0345584973692894,,,,,,,,0,0.739179784432054,0.340903704985976,0.323349905200303
5789,Boubacar Kamara,Aston Villa,24,1790,0,1,4,7,4,0,M S,0.0835402803495526,0.693299115635455,,,,,,,,0,0.0835402803495526,4.04931667819619,3.75861130282283
5989,Moussa Niakhate,Nottingham Forest,14,1170,0,0,6,1,1,0,D,1.25359912682325,0.0697230026125908,,,,,,,,0,1.25359912682325,1.22047372534871,1.22047372534871
6027,Jairo Riedewald,Crystal Palace,6,50,0,0,1,0,0,0,S,0.0538971312344074,0,,,,,,,,0,0.0538971312344074,0.0549407005310059,0.0549407005310059
6030,Zanka,Brentford,18,1082,0,0,5,3,2,0,D S,0.401946980506182,0.239382386207581,,,,,,,,0,0.401946980506182,2.81215795315802,2.58340360410511
6042,Jan Bednarek,"Aston Villa,Southampton",23,1772,0,0,8,3,5,0,D S,0.344223959371448,0.147296797484159,,,,,,,,0,0.344223959371448,1.48353565856814,1.47078525833786
6047,Shane Duffy,Fulham,5,16,0,0,1,0,0,0,S,0.0223742593079805,0,,,,,,,,0,0.0223742593079805,0,0
6054,Ederson,Manchester City,35,3150,0,1,0,1,3,0,GK,0,0.285564988851547,,,,,,,,0,0,10.6718114633113,10.6718114633113
6080,Victor Lindelöf,Manchester United,20,1350,0,0,3,3,1,0,D S,0.23235159739852,0.0846685543656349,,,,,,,,0,0.23235159739852,7.23647167161107,7.14671314880252
6083,Ludwig Augustinsson,Aston Villa,3,74,0,0,2,0,1,0,D S,0.0730345025658608,0,,,,,,,,0,0.0730345025658608,0.0804667994379997,0.0261832997202873
6147,Denis Zakaria,Chelsea,7,417,0,0,2,1,0,0,M S,0.239911004900932,0.0211979001760483,,,,,,,,0,0.239911004900932,1.31507898494601,1.05397107824683
6163,Nélson Semedo,Wolverhampton Wanderers,36,2646,0,1,9,11,11,1,D S,0.785526866093278,0.653034621849656,,,,,,,,0,0.785526866093278,3.58611476235092,2.26656927913427
6249,Davinson Sánchez,Tottenham,18,845,0,0,6,2,1,0,D S,0.304233281873167,0.140836462378502,,,,,,,,0,0.304233281873167,2.79235272295773,2.64300127699971
6273,Robin Koch,Leeds,36,3186,0,0,17,6,7,0,D M,1.05942617356777,0.272085474804044,,,,,,,,0,1.05942617356777,4.4640304222703,3.88011746294796
6310,Boubakary Soumare,Leicester,26,1640,0,0,1,11,9,0,M S,0.0206572990864515,0.285427564755082,,,,,,,,0,0.0206572990864515,3.21026462689042,3.00594401918352
6326,Ibrahima Konaté,Liverpool,18,1545,0,0,11,1,5,0,D S,1.56102328840643,0.266728550195694,,,,,,,,0,1.56102328840643,4.7838361337781,4.11389223486185
6329,Harry Souttar,Leicester,12,991,0,1,8,3,2,0,D S,1.30528099089861,0.15115449950099,,,,,,,,0,1.30528099089861,2.28666050359607,2.09497349336743
6382,Pedro Neto,Wolverhampton Wanderers,18,993,0,0,17,20,1,0,D F M S,1.10677046049386,2.70740402676165,,,,,,,,0,1.10677046049386,4.88989307172596,2.71013450622559
6424,Ben Johnson,West Ham,17,845,0,0,2,3,0,0,D S,0.0838250741362572,0.236827991902828,,,,,,,,0,0.0838250741362572,2.51894284039736,2.19828867353499
6490,Manuel Akanji,Manchester City,29,2272,0,1,15,7,2,0,D S,1.06936609186232,0.280844174325466,,,,,,,,0,1.06936609186232,12.9470705315471,12.8248455300927
6532,Martin Dubravka,Newcastle United,2,157,0,0,0,0,0,0,GK S,0,0,,,,,,,,0,0,0.642907023429871,0.642907023429871
6615,Trevoh Chalobah,Chelsea,25,1598,0,0,9,4,4,0,D S,0.794922359287739,0.199771475046873,,,,,,,,0,0.794922359287739,7.10205785185099,7.01872900873423
6656,Sergio Gómez,Manchester City,12,326,0,1,7,5,0,0,M S,0.313859896734357,0.445868024602532,,,,,,,,0,0.313859896734357,2.0659322142601,1.64885329455137
6736,Ibrahima Diallo,Southampton,18,821,0,0,6,4,4,0,M S,0.137851697392762,0.1038510017097,,,,,,,,0,0.137851697392762,1.52892120555043,1.36427519097924
6820,David Brooks,Bournemouth,6,166,0,0,5,2,1,0,M S,0.244563912041485,0.181990131735802,,,,,,,,0,0.244563912041485,0.524076472967863,0.213392667472363
6840,Neeskens Kebano,Fulham,17,770,0,3,9,13,0,0,M S,0.755216788500547,1.57244772929698,,,,,,,,0,0.755216788500547,2.50496757775545,0.715398207306862
6850,Willy Boly,Nottingham Forest,11,687,0,1,2,1,2,0,D S,0.0699901822954416,0.117637999355793,,,,,,,,0,0.0699901822954416,0.636554889380932,0.636554889380932
6856,Rúben Vinagre,Everton,2,13,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
6880,Edouard Mendy,Chelsea,10,853,0,0,0,0,1,0,GK S,0,0,,,,,,,,0,0,1.13554924912751,1.13554924912751
6891,Ryan Fredericks,Bournemouth,12,524,0,0,0,1,1,0,D S,0,0.0990857034921646,,,,,,,,0,0,0.632564287632704,0.533478286117315
6923,Mohammed Salisu,Southampton,22,1973,0,1,19,7,5,0,D S,1.60581983067095,0.611573909409344,,,,,,,,0,1.60581983067095,5.88230786286294,5.37975259684026
6937,Georginio Rutter,Leeds,11,238,0,1,4,5,0,0,F S,0.249450977891684,0.419255316257477,,,,,,,,0,0.249450977891684,0.477778896689415,0
6962,Robin Olsen,Aston Villa,4,277,0,0,0,0,0,0,GK S,0,0,,,,,,,,0,0,0.0297717992216349,0.0297717992216349
6986,Hamed Junior Traore,Bournemouth,7,435,0,0,6,14,0,0,M S,0.735479479655623,0.843979720026255,,,,,,,,0,0.735479479655623,2.77353683486581,1.67352163232863
7052,Wout Weghorst,Manchester United,17,798,0,1,14,14,1,0,F M S,2.22134040296078,1.12860723864287,,,,,,,,0,2.22134040296078,4.87947692722082,2.34012443944812
7069,Saman Ghoddos,Brentford,15,93,0,0,1,4,0,0,S,0.0554910004138947,0.264437980949879,,,,,,,,0,0.0554910004138947,0.963206484913826,0.929536262527108
7134,Marc Cucurella,Chelsea,24,1682,0,2,7,11,4,0,D M S,0.354860199615359,1.01814269460738,,,,,,,,0,0.354860199615359,7.76440688315779,7.25577477458864
7218,Cristian Romero,Tottenham,27,2367,0,1,11,8,9,1,D S,0.859663300216198,0.888403657823801,,,,,,,,0,0.859663300216198,11.6031640246511,11.2027294188738
7230,Emile Smith-Rowe,Arsenal,12,132,0,2,4,6,0,0,S,0.329483706504107,1.04296496883035,,,,,,,,0,0.329483706504107,0.767895713448525,0.170241806656122
7235,Jason Steele,Brighton,15,1350,0,1,0,1,1,0,GK,0,0.188815996050835,,,,,,,,0,0,2.53623040020466,2.34741440415382
7236,Leander Dendoncker,"Aston Villa,Wolverhampton Wanderers",24,888,0,0,5,7,0,0,M S,0.586190419271588,0.665088292211294,,,,,,,,0,0.586190419271588,3.37846475094557,2.79711768217385
7239,Conor Coventry,West Ham,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
7280,Yan Valery,Southampton,1,48,0,0,0,0,0,0,D,0,0,,,,,,,,0,0,0,0
7282,Giulian Biancone,Nottingham Forest,2,13,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.0686174035072327,0.0686174035072327
7332,Max Kilman,Wolverhampton Wanderers,37,3310,0,0,14,4,3,0,D,1.48718236852437,0.192339157685637,,,,,,,,0,1.48718236852437,5.12834162451327,4.97854402475059
7338,Bryan Gil Salvatierra,Tottenham,4,148,0,1,2,2,1,0,F M S,0.0724655985832214,0.273479595780373,,,,,,,,0,0.0724655985832214,0.900436997413635,0.554491996765137
7352,Tyler Adams,Leeds,24,2159,0,0,4,24,4,1,M,0.0683434996753931,1.37040571309626,,,,,,,,0,0.0683434996753931,6.95355297625065,5.69552486948669
7366,Maximilian Wöber,Leeds,16,1263,0,0,9,6,3,0,D S,0.464545956812799,0.742159578949213,,,,,,,,0,0.464545956812799,2.01960830204189,1.42752201110125
7384,Chris Mepham,Bournemouth,26,2197,0,0,8,4,7,0,D S,0.501020742580295,0.200029703788459,,,,,,,,0,0.501020742580295,1.91723651252687,1.74402990657836
7438,James Garner,Everton,16,777,0,1,9,7,3,0,D M S,0.828309344127774,0.445081692188978,,,,,,,,0,0.828309344127774,1.71932474151254,0.906128855422139
7582,Mark Travers,Bournemouth,12,1030,0,0,0,0,0,0,GK S,0,0,,,,,,,,0,0,0.755774348974228,0.755774348974228
7689,Ben Godfrey,Everton,13,799,0,1,6,3,2,0,D S,0.715948097407818,0.148697301745415,,,,,,,,0,0.715948097407818,0.383764199912548,0.124217394739389
7691,Jamal Lewis,Newcastle United,2,4,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
7699,Adam Webster,Brighton,27,2000,0,0,18,6,2,0,D S,1.53400270268321,0.518948217853904,,,,,,,,0,1.53400270268321,9.7150968182832,9.18999840505421
7701,Moussa Djenepo,Southampton,16,695,0,2,3,9,1,0,D M S,0.243377797305584,0.562239672988653,,,,,,,,0,0.243377797305584,1.89186706021428,1.25558311492205
7702,Dean Henderson,Nottingham Forest,18,1620,0,0,0,0,2,0,GK,0,0,,,,,,,,0,0,1.23166721314192,1.23166721314192
7726,Ezri Konsa Ngoyo,Aston Villa,38,3325,0,0,8,8,6,0,D S,0.806101398542523,1.45130428951234,,,,,,,,0,0.806101398542523,10.9209233252332,10.3464589295909
7753,James Justin,Leicester,14,1257,0,0,5,7,0,0,D,0.144847001880407,0.305656602606177,,,,,,,,0,0.144847001880407,3.2727428637445,2.88955816626549
7823,Jack Stacey,Bournemouth,10,288,0,0,1,0,2,0,D S,0.0468770004808903,0,,,,,,,,0,0.0468770004808903,0.193764999508858,0.146887999027967
7891,Renan Lodi,Nottingham Forest,28,2236,0,1,15,13,7,0,D M S,0.751506220549345,1.3187304046005,,,,,,,,0,0.751506220549345,2.76484116725624,1.81085284613073
7904,Caoimhin Kelleher,Liverpool,1,90,0,0,0,0,0,0,GK,0,0,,,,,,,,0,0,0,0
7921,Felipe,Nottingham Forest,16,1427,0,1,13,7,4,0,D S,1.24648326449096,1.50242801755667,,,,,,,,0,1.24648326449096,2.32242552749813,2.181839203462
7931,Takehiro Tomiyasu,Arsenal,21,632,0,1,3,4,2,0,D S,0.144634602591395,0.600876610726118,,,,,,,,0,0.144634602591395,2.29255849868059,2.11988970637321
7988,Billy Gilmour,Brighton,14,515,0,1,6,2,1,0,M S,0.364432066679001,0.361798897385597,,,,,,,,0,0.364432066679001,4.02355497330427,3.33710602298379
8089,Kieran Tierney,Arsenal,27,733,0,1,7,4,0,0,D S,0.303846972994506,0.289752099663019,,,,,,,,0,0.303846972994506,3.40417211316526,2.85297090932727
8090,Lloyd Kelly,Bournemouth,23,2044,0,2,3,7,3,0,D,0.122739101760089,0.394080090336502,,,,,,,,0,0.122739101760089,2.42196388356388,2.3361715786159
8119,Boubacar Traore,Wolverhampton Wanderers,10,399,0,1,3,1,2,0,M S,0.0458009000867605,0.332991987466812,,,,,,,,0,0.0458009000867605,1.03758869320154,0.671033684164286
8214,Tyrick Mitchell,Crystal Palace,36,2903,0,2,6,15,5,1,D S,0.896218620240688,1.54522120021284,,,,,,,,0,0.896218620240688,8.26019962318242,6.36465339176357
8222,Japhet Tanganga,Tottenham,4,153,0,0,0,0,0,0,D S,0,0,,,,,,,,0,0,0.0585754998028278,0.0585754998028278
8226,Tariq Lamptey,Brighton,20,414,0,0,5,4,1,0,D S,0.208495501428843,0.196183295920491,,,,,,,,0,0.208495501428843,2.68179092183709,2.47006110474467
8228,Nathaniel Phillips,Liverpool,2,67,0,0,1,0,0,0,D S,0.0313891991972923,0,,,,,,,,0,0.0313891991972923,0.385634988546371,0.385634988546371
8430,Chris Richards,Crystal Palace,9,432,0,0,4,1,0,0,D S,0.692285127937794,0.452221989631653,,,,,,,,0,0.692285127937794,0.334728188812733,0.334728188812733
8458,Harvey White,Tottenham,1,3,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
8497,Cole Palmer,Manchester City,14,336,0,1,11,5,1,0,F M S,0.913382014259696,0.633636924438179,,,,,,,,0,0.913382014259696,2.08189308829606,0.817589621990919
8562,Luke Thomas,Leicester,17,1064,0,0,3,4,3,0,D S,0.0825991313904524,0.599913535639644,,,,,,,,0,0.0825991313904524,3.16586427390575,2.78375612944365
8635,Sven Botman,Newcastle United,36,3141,0,0,22,9,2,0,D S,2.44592945929617,0.937849756330252,,,,,,,,0,2.44592945929617,6.93428998999298,6.85584563575685
8666,Cheick Oumar Doucoure,Crystal Palace,34,2825,0,3,36,26,8,1,M,0.997593351639807,2.03014408051968,,,,,,,,0,0.997593351639807,8.89986949879676,7.77550439443439
8704,Marek Rodák,Fulham,2,180,0,0,0,0,0,0,GK,0,0,,,,,,,,0,0,0,0
8715,Illan Meslier,Leeds,34,3060,0,0,1,0,3,0,GK,0.0571881011128426,0,,,,,,,,0,0.0571881011128426,1.4994192942977,1.4994192942977
8719,Kalvin Phillips,Manchester City,12,275,0,0,6,3,1,0,M S,0.244490776211023,0.136385791003704,,,,,,,,0,0.244490776211023,1.34826242737472,1.11627775803208
8786,Stefan Ortega Moreno,Manchester City,3,270,0,0,0,0,0,0,GK,0,0,,,,,,,,0,0,0.421933740377426,0.421933740377426
8812,Sasa Kalajdzic,Wolverhampton Wanderers,1,48,0,0,1,0,0,0,F,0.519478023052216,0,,,,,,,,0,0.519478023052216,0,0
8821,Donny van de Beek,Manchester United,7,157,0,0,2,3,0,0,M S,0.08036869764328,0.128837699070573,,,,,,,,0,0.08036869764328,1.02364928647876,0.874848090112209
8852,Konstantinos Tsimikas,Liverpool,20,754,0,4,7,18,3,0,D S,0.608390899375081,1.39765094220638,,,,,,,,0,0.608390899375081,3.37953365314752,2.68155944999307
8859,Mikkel Damsgaard,Brentford,26,963,0,0,12,11,4,0,F M S,2.6603582650423,1.74361313600093,,,,,,,,0,2.6603582650423,5.63767113443464,2.2835514806211
8864,Matthew Cash,Aston Villa,26,1822,0,1,7,8,4,0,D M S,0.166670700535178,0.467599395662546,,,,,,,,0,0.166670700535178,5.98669388517737,5.53050799667835
8940,Antonee Robinson,Fulham,35,3088,0,1,3,21,8,0,D,0.0579266995191574,1.02359161525965,,,,,,,,0,0.0579266995191574,8.39281440060586,7.63532301876694
8942,Aaron Hickey,Brentford,26,1958,0,1,11,6,7,0,D S,0.316712930798531,0.622122690081596,,,,,,,,0,0.316712930798531,2.54989683069289,2.00080207362771
8961,Rúben Dias,Manchester City,26,2006,0,0,10,3,3,0,D S,1.93559100013226,0.394247569143772,,,,,,,,0,1.93559100013226,12.8524640724063,12.4929740950465
8965,Vladimir Coufal,West Ham,27,2148,0,1,6,25,5,0,D S,0.180639748461545,2.27555359899998,,,,,,,,0,0.180639748461545,4.77406069822609,3.43788149580359
8992,Hakim Ziyech,Chelsea,18,630,0,3,16,14,1,0,D F M S,0.591385936364532,2.54911146126688,,,,,,,,0,0.591385936364532,3.10172960069031,1.54645397048444
9021,Pape Sarr,Tottenham,11,200,0,1,2,2,1,0,M S,0.0562562998384237,0.566041696816683,,,,,,,,0,0.0562562998384237,1.86120669916272,1.2539500053972
9098,Robert Sánchez,Brighton,23,2070,0,0,0,0,2,0,GK,0,0,,,,,,,,0,0,2.58713457360864,2.58713457360864
9154,Elliot Anderson,Newcastle United,22,353,0,1,11,9,0,0,M S,1.1292364411056,1.56049449183047,,,,,,,,0,1.1292364411056,3.58939111419022,1.59979262575507
9156,Kevin Schade,Brentford,18,720,0,1,12,8,2,0,F S,1.38349198922515,1.55425140634179,,,,,,,,0,1.38349198922515,3.83364683575928,1.17572354152799
9274,Naouirou Ahamada,Crystal Palace,8,73,0,0,3,2,1,0,S,0.182050397619605,0.0916864015161991,,,,,,,,0,0.182050397619605,0.215935200452805,0.0250358004122972
9324,Facundo Pellistri,Manchester United,4,48,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.557736307382584,0.557736307382584
9339,Joe Gelhardt,Leeds,15,177,0,2,10,2,1,0,F S,0.982833812013269,0.731904000043869,,,,,,,,0,0.982833812013269,1.78961379081011,0.891036903485656
9356,Carney Chukwuemeka,Chelsea,14,323,0,0,5,8,0,0,M S,0.280784459784627,0.517974320799112,,,,,,,,0,0.280784459784627,2.44938236474991,1.88739166781306
9470,Isaac Price,Everton,1,30,0,0,0,1,1,0,S,0,0.0322885997593403,,,,,,,,0,0,0.0322885997593403,0
9499,Cody Drameh,Leeds,1,74,0,0,0,0,0,0,D,0,0,,,,,,,,0,0,0.13459900021553,0.13459900021553
9512,Valentino Livramento,Southampton,2,19,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
9524,Anthony Elanga,Manchester United,16,408,0,1,10,6,0,0,M S,1.20886239781976,1.14363299310207,,,,,,,,0,1.20886239781976,3.72418383136392,1.8017782215029
9552,Tyrese Francois,Fulham,1,1,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
9676,David Raya,Brentford,38,3420,0,0,1,2,1,0,GK,0.103917002677917,0.158175401389599,,,,,,,,0,0.103917002677917,2.42919234372675,2.27101695723832
9677,Kristoffer Ajer,Brentford,9,781,0,0,1,1,0,0,D,0.0230815000832081,0.0165113992989063,,,,,,,,0,0.0230815000832081,1.53378619998693,1.53378619998693
9679,Rico Henry,Brentford,37,3260,0,2,22,23,4,0,D,1.94525550212711,3.06207872182131,,,,,,,,0,1.94525550212711,9.57805674150586,5.39934406057
9681,Frank Onyeka,Brentford,21,823,0,2,9,7,0,0,M S,1.30041953269392,0.900364110246301,,,,,,,,0,1.30041953269392,3.75106398854405,1.77875119075179
9683,Mads Bech Sørensen,Brentford,4,13,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.0145397996529937,0.0145397996529937
9685,Mads Roerslev,Brentford,20,1089,0,0,3,8,0,0,D S,0.393490791320801,1.84592605754733,,,,,,,,0,0.393490791320801,2.63931388221681,1.45264023728669
9686,Halil Dervisoglu,Brentford,1,5,0,0,2,0,0,0,S,0.0668924003839493,0,,,,,,,,0,0.0668924003839493,0.0668924003839493,0
9689,Albert Sambi Lokonga,"Arsenal,Crystal Palace",15,732,0,0,2,2,2,0,M S,0.130704551935196,0.0456785000860691,,,,,,,,0,0.130704551935196,0.748029349371791,0.60003219358623
9710,Armel Bella Kotchap,Southampton,24,1890,0,2,14,6,4,0,D,1.27026414684951,1.4630886502564,,,,,,,,0,1.27026414684951,4.83756795525551,3.89722553268075
9733,Nathan Collins,Wolverhampton Wanderers,26,1788,0,0,3,2,2,1,D S,0.120712280273438,0.0746328979730606,,,,,,,,0,0.120712280273438,3.11156253516674,3.0369299352169
9734,Enock Mwepu,Brighton,6,205,0,1,2,3,0,0,F M S,0.0766704007983208,0.452264195308089,,,,,,,,0,0.0766704007983208,1.03319421969354,0.653810178861022
9740,José Sá,Wolverhampton Wanderers,36,3240,0,0,0,0,2,0,GK,0,0,,,,,,,,0,0,1.55351885780692,1.55351885780692
9741,Chem Campbell,Wolverhampton Wanderers,5,55,0,0,2,0,0,0,S,0.0622584000229836,0,,,,,,,,0,0.0622584000229836,0.0722723975777626,0.0300198998302221
9912,Cameron Archer,Aston Villa,6,31,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
9914,Shandon Baptiste,Brentford,23,568,0,1,4,10,1,1,M S,0.184569239616394,1.07901896722615,,,,,,,,0,0.184569239616394,1.52744083479047,0.889383669942617
10036,Jeremy Sarmiento,Brighton,9,156,0,1,5,2,1,0,M S,0.274500699713826,0.200813993811607,,,,,,,,0,0.274500699713826,1.28804180212319,0.812727190554142
10072,Samuel Edozie,Southampton,17,540,0,0,8,8,0,0,F M S,1.08509691990912,0.316554751247168,,,,,,,,0,1.08509691990912,2.7462167609483,1.46205349825323
10140,Hugo Bueno,Wolverhampton Wanderers,21,1320,0,1,4,15,1,0,D S,0.112454399466515,1.07081824168563,,,,,,,,0,0.112454399466515,2.26001854427159,1.59962795116007
10168,Lewis Brunt,Leicester,1,21,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
10216,Lewis Hall,Chelsea,9,669,0,0,11,15,1,0,D M S,0.962137265130878,2.48338040336967,,,,,,,,0,0.962137265130878,4.23659693449736,2.14784214273095
10291,Vitalii Mykolenko,Everton,34,2651,0,0,10,18,4,0,D S,0.695469914935529,1.0392506159842,,,,,,,,0,0.695469914935529,5.12112920545042,3.66646491736174
10292,Nathan Patterson,Everton,19,1272,0,0,8,6,3,0,D S,0.827538598328829,0.712729370221496,,,,,,,,0,0.827538598328829,3.07256729155779,2.22158291935921
10348,Omari Hutchinson,Chelsea,1,20,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.059926699846983,0.059926699846983
10453,Odeluga Offiah,Brighton,2,17,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.0801775380969048,0.0801775380969048
10579,Matthew Craig,Tottenham,1,11,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
10698,Malcolm Ebiowei,Crystal Palace,3,26,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.0385116003453732,0.0385116003453732
10718,Jay Stansfield,Fulham,3,85,0,0,2,1,0,0,M S,0.173016995191574,0.0589650012552738,,,,,,,,0,0.173016995191574,0.231981992721558,0
10719,Luke Harris,Fulham,3,6,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0.0878236964344978,0.0878236964344978
10740,Jordan Zemura,Bournemouth,19,1465,0,1,4,18,1,0,D M S,0.346290990710258,2.14239261392504,,,,,,,,0,0.346290990710258,3.51351362187415,1.20881700981408
10742,Ben Pearson,Bournemouth,7,285,0,0,2,0,1,0,M S,0.0565079990774393,0,,,,,,,,0,0.0565079990774393,0.189269103109837,0.132760901004076
10745,Emiliano Marcondes,Bournemouth,1,6,0,0,0,0,0,0,S,0,0,,,,,,,,0,0,0,0
